year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	12	03	22	18	14	sharonclaws	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	12	03	22	18	15	sharonclaws	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	12	04	18	32	51	frozenhammerz	K9us	Sand	22.0	1408.0	64	world	[-1861, 6, 1572]
2018	12	04	18	32	53	frozenhammerz	K9us	Sand	16.0	1024.0	64	world	[-1861, 9, 1572]
2018	12	04	18	32	53	frozenhammerz	K9us	Sand	16.0	1024.0	64	world	[-1861, 9, 1572]
2018	12	04	18	32	54	frozenhammerz	K9us	Sand	16.0	1024.0	64	world	[-1861, 9, 1572]
2018	12	04	18	32	55	frozenhammerz	K9us	Sand	16.0	1024.0	64	world	[-1861, 9, 1572]
2018	12	04	18	32	55	frozenhammerz	K9us	Sand	16.0	1024.0	64	world	[-1861, 9, 1572]
2018	12	04	18	32	58	frozenhammerz	K9us	Sand	16.0	1024.0	64	world	[-1861, 9, 1572]
2018	12	04	18	32	58	frozenhammerz	K9us	Sand	16.0	1024.0	64	world	[-1861, 9, 1572]
2018	12	06	17	56	30	Haksndot	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	12	06	17	56	31	Haksndot	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	12	06	17	56	32	Haksndot	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	12	06	17	56	33	Haksndot	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	12	07	00	56	51	freakdown	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	12	07	00	56	52	freakdown	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	12	07	00	56	53	freakdown	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	12	07	00	56	53	freakdown	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	12	08	17	59	47	freakdown	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	12	08	17	59	48	freakdown	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	12	08	17	59	49	freakdown	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	12	08	17	59	49	freakdown	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	12	08	17	59	50	freakdown	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	12	08	17	59	50	freakdown	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	12	08	17	59	51	freakdown	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	12	08	17	59	52	freakdown	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	12	08	17	59	52	freakdown	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	12	08	17	59	53	freakdown	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	12	08	17	59	53	freakdown	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	12	08	17	59	54	freakdown	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	12	08	17	59	55	freakdown	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	12	08	17	59	55	freakdown	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	12	08	17	59	56	freakdown	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	12	08	17	59	57	freakdown	K9us	Sand	12.0	12.0	1	world	[-1861, 11, 1572]
2018	12	08	17	59	58	freakdown	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	12	08	18	00	23	freakdown	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	12	08	18	00	23	freakdown	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	12	08	18	00	40	freakdown	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	12	08	18	00	40	freakdown	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
2018	12	08	18	00	41	freakdown	K9us	Sand	12.0	768.0	64	world	[-1861, 11, 1572]
