date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/03/25 01:50:33	dandenoth	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/25 14:27:22	dandenoth	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/25 14:27:23	dandenoth	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/25 14:27:24	dandenoth	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/25 14:27:25	dandenoth	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/28 18:41:44	Dioswilson	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/28 18:41:44	Dioswilson	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/28 18:41:45	Dioswilson	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/29 11:01:27	EnDristON	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/29 11:01:28	EnDristON	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/29 11:01:28	EnDristON	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/29 11:01:29	EnDristON	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/29 11:01:29	EnDristON	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/29 11:01:30	EnDristON	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/29 11:01:33	EnDristON	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/29 11:01:33	EnDristON	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:20:51	magemagemege	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:20:52	magemagemege	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:20:52	magemagemege	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:20:53	magemagemege	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:20:53	magemagemege	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:20:54	magemagemege	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:20:55	magemagemege	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:20:55	magemagemege	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:20:56	magemagemege	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:20:58	magemagemege	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:20:58	magemagemege	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:21:42	magemagemege	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:21:42	magemagemege	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:21:43	magemagemege	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:21:43	magemagemege	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:21:44	magemagemege	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:21:45	magemagemege	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:21:45	magemagemege	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:30:28	Cesium_Knight	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:30:29	Cesium_Knight	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:30:30	Cesium_Knight	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:30:30	Cesium_Knight	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:30:31	Cesium_Knight	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:30:32	Cesium_Knight	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:30:32	Cesium_Knight	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:30:33	Cesium_Knight	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:30:34	Cesium_Knight	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:30:47	Cesium_Knight	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:30:48	Cesium_Knight	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:30:48	Cesium_Knight	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:30:49	Cesium_Knight	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:30:50	Cesium_Knight	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:30:50	Cesium_Knight	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:30:51	Cesium_Knight	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:30:52	Cesium_Knight	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:30:53	Cesium_Knight	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 15:39:44	Cesium_Knight	__Wildfire_	Spruce Log	10.0	10.0	1	world_nether	[263, 113, -14]
2019/03/30 15:39:45	Cesium_Knight	__Wildfire_	Spruce Log	10.0	10.0	1	world_nether	[263, 113, -14]
2019/03/30 15:39:46	Cesium_Knight	__Wildfire_	Spruce Log	10.0	10.0	1	world_nether	[263, 113, -14]
2019/03/30 15:39:50	Cesium_Knight	__Wildfire_	Spruce Log	10.0	10.0	1	world_nether	[263, 113, -14]
2019/03/30 15:39:51	Cesium_Knight	__Wildfire_	Spruce Log	10.0	10.0	1	world_nether	[263, 113, -14]
2019/03/30 15:39:51	Cesium_Knight	__Wildfire_	Spruce Log	10.0	10.0	1	world_nether	[263, 113, -14]
2019/03/30 18:26:17	magemagemege	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 18:26:17	magemagemege	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 18:26:18	magemagemege	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 18:26:18	magemagemege	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 18:26:19	magemagemege	__Wildfire_	Spruce Log	10.0	640.0	64	world_nether	[263, 113, -14]
2019/03/30 18:26:20	magemagemege	__Wildfire_	Spruce Log	10.0	380.0	38	world_nether	[263, 113, -14]
2019/03/31 15:36:19	EnDristON	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/03/31 15:36:20	EnDristON	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/03/31 15:36:21	EnDristON	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/03/31 15:36:21	EnDristON	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/04/01 09:03:11	EnDristON	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/04/01 09:03:13	EnDristON	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/04/01 09:03:14	EnDristON	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/04/01 09:03:15	EnDristON	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/04/01 09:03:18	EnDristON	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/04/01 09:03:18	EnDristON	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/04/01 09:03:19	EnDristON	K9us	Spruce Log	12.0	768.0	64	world	[-1844, 13, 1591]
2019/04/06 17:06:21	EnDristON	__Wildfire_	Spruce Log	5.0	5.0	1	world_nether	[263, 114, -14]
2019/04/06 17:06:22	EnDristON	__Wildfire_	Spruce Log	5.0	5.0	1	world_nether	[263, 114, -14]
2019/04/06 17:06:23	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 114, -14]
2019/04/06 17:06:23	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 114, -14]
2019/04/06 17:06:24	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 114, -14]
2019/04/06 17:06:25	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 114, -14]
2019/04/06 17:06:25	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 114, -14]
2019/04/06 17:06:32	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 114, -14]
2019/04/06 17:06:33	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 114, -14]
2019/04/06 17:06:34	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 114, -14]
2019/04/07 11:53:40	Dioswilson	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 11:53:41	Dioswilson	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 11:53:43	Dioswilson	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 16:57:31	magemagemege	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 16:57:31	magemagemege	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 16:57:32	magemagemege	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 16:57:33	magemagemege	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 16:57:33	magemagemege	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 16:57:34	magemagemege	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 16:57:34	magemagemege	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 16:57:35	magemagemege	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 16:57:35	magemagemege	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 16:57:36	magemagemege	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 16:57:37	magemagemege	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 16:57:38	magemagemege	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 16:57:38	magemagemege	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 16:57:39	magemagemege	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 16:57:39	magemagemege	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 16:57:40	magemagemege	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 16:57:41	magemagemege	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 16:57:41	magemagemege	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 16:57:42	magemagemege	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 16:57:42	magemagemege	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 16:57:43	magemagemege	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 16:57:44	magemagemege	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 16:57:44	magemagemege	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 16:57:45	magemagemege	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 16:57:45	magemagemege	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 16:57:46	magemagemege	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/07 16:57:47	magemagemege	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/08 20:57:54	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:57:55	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:57:55	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:57:56	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:57:57	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:57:58	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:57:59	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:57:59	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:58:00	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:58:01	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:58:02	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:58:03	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:58:03	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:58:04	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:58:08	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:58:09	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:58:12	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:58:12	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:58:13	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:58:14	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:58:15	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:58:16	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:58:17	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:58:18	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:58:19	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:58:19	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:58:20	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:58:21	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:58:22	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/08 20:58:23	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/14 17:23:31	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/14 17:23:32	daboogaoogaman	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/04/15 17:29:04	Mathemagician4	__Wildfire_	Spruce Log	5.0	5.0	1	world_nether	[263, 113, -14]
2019/04/16 10:57:39	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 114, -14]
2019/04/16 10:57:39	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 114, -14]
2019/04/16 10:57:40	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 114, -14]
2019/04/16 10:57:40	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 114, -14]
2019/04/16 10:57:41	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 114, -14]
2019/04/16 10:57:41	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 114, -14]
2019/04/16 10:57:42	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 114, -14]
2019/04/16 10:57:42	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 114, -14]
2019/04/16 10:57:43	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 114, -14]
2019/04/16 10:57:44	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 114, -14]
2019/04/16 10:57:44	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 114, -14]
2019/04/16 10:57:45	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 114, -14]
2019/04/16 10:57:45	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 114, -14]
2019/04/16 10:57:46	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 114, -14]
2019/04/16 10:57:46	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 114, -14]
2019/04/16 10:57:54	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 10:57:55	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 10:57:55	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 10:57:56	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:06:43	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:06:44	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:06:45	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:06:45	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:06:46	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:06:47	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:06:47	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:06:48	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:06:49	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:06:49	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:06:50	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:06:52	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:06:53	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:06:53	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:06:54	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:06:55	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:06:55	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:06:56	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:06:56	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:06:57	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:06:58	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:06:59	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:07:00	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:07:00	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:07:01	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:07:01	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:07:02	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:07:03	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:07:13	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:07:13	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:07:14	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:07:14	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:07:15	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:07:16	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:07:16	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:07:17	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:07:17	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:07:18	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:07:18	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:07:19	EnDristON	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/16 11:07:19	EnDristON	__Wildfire_	Spruce Log	5.0	5.0	1	world_nether	[263, 113, -14]
2019/04/18 20:17:48	Vivifoxx	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/19 20:33:54	Vivifoxx	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/19 20:33:59	Vivifoxx	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/04/21 17:29:06	illdeletethis	Haksndot	Spruce Log	30.0	30.0	1	world	[-129, 64, -29]
2019/04/21 17:29:15	illdeletethis	Haksndot	Spruce Log	30.0	30.0	1	world	[-129, 64, -29]
2019/04/21 17:29:15	illdeletethis	Haksndot	Spruce Log	30.0	30.0	1	world	[-129, 64, -29]
2019/04/21 17:29:16	illdeletethis	Haksndot	Spruce Log	30.0	30.0	1	world	[-129, 64, -29]
2019/04/21 17:29:17	illdeletethis	Haksndot	Spruce Log	30.0	30.0	1	world	[-129, 64, -29]
2019/04/21 17:31:35	illdeletethis	Haksndot	Spruce Log	30.0	30.0	1	world	[-129, 64, -29]
2019/04/21 17:31:37	illdeletethis	Haksndot	Spruce Log	30.0	30.0	1	world	[-129, 64, -29]
2019/04/21 17:31:40	illdeletethis	Haksndot	Spruce Log	30.0	1920.0	64	world	[-129, 64, -29]
2019/04/24 05:44:35	sparkXstorm	Haksndot	Spruce Log	30.0	30.0	1	world	[-129, 64, -29]
2019/04/27 12:02:19	Vivifoxx	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/05/01 16:17:32	AshGreninja2579	Haksndot	Spruce Log	30.0	1920.0	64	world	[-129, 64, -29]
2019/05/01 17:16:27	AshGreninja2579	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/05/03 06:24:59	frozenhammerz	K9us	Spruce Log	33.0	33.0	1	world	[-1844, 6, 1591]
2019/05/03 06:24:59	frozenhammerz	K9us	Spruce Log	33.0	33.0	1	world	[-1844, 6, 1591]
2019/05/03 06:25:05	frozenhammerz	K9us	Spruce Log	33.0	33.0	1	world	[-1844, 6, 1591]
2019/05/03 06:55:18	frozenhammerz	K9us	Spruce Log	50.0	50.0	1	world	[84, 63, -45]
2019/05/03 06:55:19	frozenhammerz	K9us	Spruce Log	50.0	50.0	1	world	[84, 63, -45]
2019/05/03 06:55:19	frozenhammerz	K9us	Spruce Log	50.0	50.0	1	world	[84, 63, -45]
2019/05/04 06:41:00	Pancen	Haksndot	Spruce Log	30.0	1920.0	64	world	[-129, 64, -29]
2019/05/04 10:38:04	Vivifoxx	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/05/04 10:43:09	Vivifoxx	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/05/04 10:53:35	Vivifoxx	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
2019/05/05 06:59:39	Pancen	__Wildfire_	Spruce Log	5.0	5.0	1	world_nether	[263, 113, -14]
2019/05/05 09:36:25	Vivifoxx	__Wildfire_	Spruce Log	5.0	320.0	64	world_nether	[263, 113, -14]
