date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/01/31 21:11:40	P1st0n	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 21:11:40	P1st0n	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 21:11:42	P1st0n	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 21:11:42	P1st0n	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 21:11:52	P1st0n	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 21:11:53	P1st0n	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 21:11:54	P1st0n	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 21:11:55	P1st0n	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/01/31 21:34:50	Shahayhay	sharonclaws	Gunpowder	7.8125	500.0	64	world	[11, 58, 14]
2019/02/03 12:12:49	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/03 12:12:50	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/03 12:12:51	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/03 12:12:51	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/03 12:12:52	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/03 12:12:53	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/03 12:12:53	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/03 12:12:54	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/03 12:12:54	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/03 12:12:55	Aewheros	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/04 13:09:17	NorraLigan	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/05 09:17:43	DIOSWILSON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/05 09:17:44	DIOSWILSON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/05 09:17:46	DIOSWILSON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:19:41	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:19:49	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:19:49	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:19:50	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:19:51	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:19:51	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:19:52	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:19:53	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:19:54	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:19:54	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:19:55	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:19:56	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:19:56	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:19:57	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:19:57	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:19:58	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:19:59	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:20:00	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:20:00	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:20:01	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:20:02	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:20:02	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:20:15	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:20:17	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:20:18	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:20:19	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:20:20	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:20:21	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:20:22	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:20:22	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:20:23	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:21:03	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:21:04	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:21:05	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:21:06	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:21:07	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:21:07	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:21:08	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:21:09	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:21:09	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:21:10	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:21:11	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:21:11	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:21:12	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:21:12	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:21:13	nilssssss	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/06 00:21:40	nilssssss	sharonclaws	Gunpowder	7.812539682539683	492.19	63	world	[-14, 58, 17]
2019/02/09 15:18:15	__Wildfire_	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/09 15:18:16	__Wildfire_	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/09 15:19:05	__Wildfire_	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/09 15:19:07	__Wildfire_	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/09 16:01:57	AshGreninja2579	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/09 16:02:02	AshGreninja2579	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/09 16:02:15	AshGreninja2579	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/09 16:02:16	AshGreninja2579	sharonclaws	Gunpowder	7.8125	93.75	12	world	[-14, 58, 17]
2019/02/11 11:03:36	Mr_Digs	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/11 11:03:37	Mr_Digs	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/11 11:03:38	Mr_Digs	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/11 11:03:39	Mr_Digs	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/11 11:03:49	Mr_Digs	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/11 11:04:02	Mr_Digs	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/11 23:51:17	freakdown	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/11 23:51:18	freakdown	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/16 06:29:22	NullCase	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/16 06:29:23	NullCase	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/16 06:29:24	NullCase	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/16 13:42:45	AshGreninja2579	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/16 13:42:46	AshGreninja2579	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/16 13:43:31	AshGreninja2579	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/16 13:43:31	AshGreninja2579	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/16 13:43:32	AshGreninja2579	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/16 13:43:33	AshGreninja2579	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/20 15:41:18	AshGreninja2579	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/20 15:41:19	AshGreninja2579	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/20 15:41:48	AshGreninja2579	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/20 15:41:49	AshGreninja2579	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/20 15:41:49	AshGreninja2579	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/20 15:41:50	AshGreninja2579	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/20 15:41:51	AshGreninja2579	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/21 23:22:00	freakdown	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/21 23:22:00	freakdown	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/21 23:22:22	freakdown	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/21 23:22:22	freakdown	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/21 23:22:23	freakdown	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/21 23:22:24	freakdown	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/21 23:22:25	freakdown	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/22 05:22:22	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/22 05:22:23	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/23 17:26:40	magemagemege	pudzo	Gunpowder	10.0	10.0	1	world	[32, 69, 20]
2019/02/23 17:26:41	magemagemege	pudzo	Gunpowder	10.0	10.0	1	world	[32, 69, 20]
2019/02/23 17:27:05	magemagemege	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/23 17:27:06	magemagemege	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/23 17:27:06	magemagemege	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/23 17:27:07	magemagemege	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/23 19:08:12	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/24 14:01:09	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/24 14:01:11	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/25 17:32:38	steelpanmaster	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/25 17:32:39	steelpanmaster	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/27 11:38:45	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/27 11:38:46	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/27 11:38:47	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/27 11:38:47	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/27 18:10:30	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/27 18:10:31	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/27 18:10:32	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/27 18:10:33	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/27 18:18:33	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/27 18:18:34	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/27 18:18:34	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/27 18:18:40	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/28 16:25:06	Vallenius	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/28 16:25:07	Vallenius	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/28 16:59:55	AshGreninja2579	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/28 17:00:54	AshGreninja2579	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/02/28 17:00:55	AshGreninja2579	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/02 05:39:55	NullCase	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/02 05:39:56	NullCase	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/02 05:39:56	NullCase	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/02 05:39:57	NullCase	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/02 05:39:58	NullCase	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/02 05:39:59	NullCase	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/04 09:58:29	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/09 11:38:20	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/09 11:38:20	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/09 11:38:21	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/09 11:38:21	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/09 11:38:22	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/09 11:38:22	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/11 15:29:05	Vallenius	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/11 15:29:06	Vallenius	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/11 15:29:06	Vallenius	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/11 15:29:07	Vallenius	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/11 15:29:08	Vallenius	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/12 10:12:43	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/03/12 10:12:44	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/03/12 10:12:45	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/03/12 10:14:56	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/03/12 10:15:21	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/03/13 14:49:42	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/03/13 14:49:42	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/03/13 14:49:43	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/03/13 14:49:44	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/03/13 14:49:45	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/03/13 14:49:45	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/03/13 14:49:46	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/03/13 14:49:47	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/03/13 14:49:48	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/03/13 14:49:49	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/03/13 14:49:49	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/03/13 14:49:50	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/03/15 21:40:51	NullCase	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/15 21:40:51	NullCase	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/15 21:40:52	NullCase	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/15 21:40:53	NullCase	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/15 21:40:53	NullCase	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/15 21:40:55	NullCase	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/15 21:40:56	NullCase	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/15 21:40:57	NullCase	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/16 11:41:04	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:05	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:05	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:06	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:07	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:07	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:08	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:08	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:09	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:10	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:10	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:11	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:11	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:12	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:13	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:13	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:14	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:21	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:22	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:22	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:23	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:24	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:24	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:25	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:25	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:26	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:27	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:27	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:28	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:28	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:29	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:30	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:30	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:31	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:38	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:39	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:39	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:40	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:40	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:41	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:42	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:42	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:43	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:41:43	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:42:04	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:42:05	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:42:06	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:42:06	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:42:07	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:42:07	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:42:08	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:42:09	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:42:09	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/03/16 11:42:10	Aewheros	NorraLigan	Gunpowder	3.9061904761904764	246.09	63	world	[-63, 73, 209]
2019/03/25 21:46:36	Colonel_Ruff	ezrone	Gunpowder	10.0	10.0	1	world	[254, 80, 156]
2019/03/25 21:46:37	Colonel_Ruff	ezrone	Gunpowder	10.0	10.0	1	world	[254, 80, 156]
2019/03/25 21:46:38	Colonel_Ruff	ezrone	Gunpowder	10.0	10.0	1	world	[254, 80, 156]
2019/03/26 10:30:02	Colonel_Ruff	ezrone	Gunpowder	10.0	230.0	23	world	[255, 80, 155]
2019/03/29 00:22:20	dandenoth	sharonclaws	Gunpowder	7.812857142857142	54.69	7	world	[-14, 58, 17]
2019/03/29 00:23:10	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/29 00:23:16	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
