date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/01/06 20:02:15	Captain_Handsome	K9us	Enchanted Book#3n	900.0	900.0	1	world	[84, 75, -14]
2019/01/06 20:02:16	Captain_Handsome	K9us	Enchanted Book#3n	900.0	900.0	1	world	[84, 75, -14]
2019/01/06 20:02:16	Captain_Handsome	K9us	Enchanted Book#3n	900.0	900.0	1	world	[84, 75, -14]
2019/01/06 20:02:17	Captain_Handsome	K9us	Enchanted Book#3n	900.0	900.0	1	world	[84, 75, -14]
2019/01/06 21:41:53	NullCase	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/07 09:38:36	NorraLigan	K9us	Enchanted Book#3n	800.0	800.0	1	world	[-1958, 73, 1533]
2019/01/07 09:40:13	NorraLigan	K9us	Enchanted Book#3n	800.0	800.0	1	world	[-1958, 73, 1533]
2019/01/07 09:40:14	NorraLigan	K9us	Enchanted Book#3n	800.0	800.0	1	world	[-1958, 73, 1533]
2019/01/07 09:40:14	NorraLigan	K9us	Enchanted Book#3n	800.0	800.0	1	world	[-1958, 73, 1533]
2019/01/07 09:41:10	TheScrubJay	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/01/07 09:41:10	TheScrubJay	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/01/07 09:41:11	TheScrubJay	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/01/07 09:52:30	TheScrubJay	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/07 09:52:31	TheScrubJay	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/07 09:52:32	TheScrubJay	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/07 09:52:33	TheScrubJay	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/07 09:52:33	TheScrubJay	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/07 09:52:34	TheScrubJay	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/07 09:52:34	TheScrubJay	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/07 09:52:35	TheScrubJay	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/07 09:52:36	TheScrubJay	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/07 09:52:36	TheScrubJay	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/07 09:52:37	TheScrubJay	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/07 09:52:37	TheScrubJay	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/07 09:52:38	TheScrubJay	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/07 09:52:39	TheScrubJay	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/07 09:52:40	TheScrubJay	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/07 09:52:40	TheScrubJay	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/07 09:52:41	TheScrubJay	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/07 09:52:42	TheScrubJay	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/07 09:52:42	TheScrubJay	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/07 09:52:43	TheScrubJay	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/07 09:52:43	TheScrubJay	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/07 09:52:44	TheScrubJay	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/07 10:54:30	NorraLigan	K9us	Enchanted Book#3n	800.0	800.0	1	world	[-1958, 73, 1533]
2019/01/07 10:54:32	NorraLigan	K9us	Enchanted Book#3n	800.0	800.0	1	world	[-1958, 73, 1533]
2019/01/08 05:44:09	freakdown	K9us	Enchanted Book#3n	900.0	900.0	1	world	[47, 72, -6]
2019/01/08 05:47:19	NorraLigan	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/08 07:23:09	NorraLigan	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/08 07:23:55	NorraLigan	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/09 03:27:27	freakdown	K9us	Enchanted Book#3n	900.0	900.0	1	world	[47, 72, -6]
2019/01/14 21:45:53	freakdown	K9us	Enchanted Book#3n	900.0	900.0	1	world	[47, 72, -6]
2019/01/17 14:57:11	Mr_Digs	K9us	Enchanted Book#3n	900.0	900.0	1	world	[84, 75, -14]
2019/01/17 14:57:11	Mr_Digs	K9us	Enchanted Book#3n	900.0	900.0	1	world	[84, 75, -14]
2019/01/19 12:27:26	Psyper77	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/19 12:34:30	Psyper77	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/20 21:45:28	Mr_Digs	K9us	Enchanted Book#3n	900.0	900.0	1	world	[84, 75, -14]
2019/01/21 16:01:51	ZeroGDucks	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/21 16:01:52	ZeroGDucks	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/21 16:01:53	ZeroGDucks	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/21 16:01:54	ZeroGDucks	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/26 15:26:40	DIOSWILSON	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/26 15:26:41	DIOSWILSON	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/26 15:26:41	DIOSWILSON	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/26 15:26:42	DIOSWILSON	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/26 15:26:42	DIOSWILSON	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/26 15:26:43	DIOSWILSON	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/26 15:26:43	DIOSWILSON	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/26 15:26:44	DIOSWILSON	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/26 15:26:47	DIOSWILSON	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/28 19:59:09	monkeyboy448	K9us	Enchanted Book#3n	900.0	900.0	1	world	[47, 72, -6]
2019/01/28 23:03:32	Captain_Handsome	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/29 14:07:32	Talrinion	K9us	Enchanted Book#3n	900.0	900.0	1	world	[47, 72, -6]
2019/01/29 19:28:54	Talrinion	K9us	Enchanted Book#3n	900.0	900.0	1	world	[45, 73, -17]
2019/01/29 22:56:34	Talrinion	K9us	Enchanted Book#3n	900.0	900.0	1	world	[47, 72, -6]
2019/01/29 22:59:48	Talrinion	K9us	Enchanted Book#3n	900.0	900.0	1	world	[45, 73, -17]
2019/01/30 00:54:11	Magranon	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/01/30 00:54:13	Magranon	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/01/30 00:58:11	Magranon	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/01/30 01:34:10	Magranon	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/30 01:34:11	Magranon	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/30 01:34:13	Magranon	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/30 01:34:27	Magranon	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/30 17:42:33	AspenGamgee	K9us	Enchanted Book#3n	900.0	900.0	1	world	[45, 73, -17]
2019/01/30 17:43:36	AspenGamgee	K9us	Enchanted Book#3n	900.0	900.0	1	world	[45, 73, -17]
2019/01/30 18:46:55	monkeyboy448	K9us	Enchanted Book#3n	900.0	900.0	1	world	[47, 72, -6]
2019/01/30 20:18:32	japanimator	K9us	Enchanted Book#3n	900.0	900.0	1	world	[47, 72, -6]
2019/01/30 21:44:14	japanimator	K9us	Enchanted Book#3n	900.0	900.0	1	world	[45, 74, -17]
2019/01/30 21:44:36	japanimator	K9us	Enchanted Book#3n	900.0	900.0	1	world	[45, 74, -17]
2019/01/30 21:44:37	japanimator	K9us	Enchanted Book#3n	900.0	900.0	1	world	[45, 74, -17]
2019/01/30 21:44:38	japanimator	K9us	Enchanted Book#3n	900.0	900.0	1	world	[45, 74, -17]
2019/01/30 21:44:41	japanimator	K9us	Enchanted Book#3n	900.0	900.0	1	world	[45, 74, -17]
2019/01/31 12:21:08	P1st0n	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/01/31 18:37:56	P1st0n	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/01/31 18:37:57	P1st0n	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/01/31 21:32:31	japanimator	K9us	Enchanted Book#3n	900.0	900.0	1	world	[47, 72, -6]
2019/01/31 21:32:32	japanimator	K9us	Enchanted Book#3n	900.0	900.0	1	world	[47, 72, -6]
2019/01/31 21:34:25	Shahayhay	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[-11, 65, 15]
2019/01/31 21:47:53	Shahayhay	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/01/31 21:48:00	Shahayhay	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/01/31 21:53:11	Shahayhay	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/01/31 22:14:55	Shahayhay	pudzo	Enchanted Book#3n	5000.0	5000.0	1	world_nether	[248, 113, 18]
2019/01/31 22:26:55	Shahayhay	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[-11, 65, 15]
2019/02/01 11:44:07	Shahayhay	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/02/02 00:32:39	coconewell92	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/02/02 09:08:16	japanimator	K9us	Enchanted Book#3n	900.0	900.0	1	world	[47, 72, -6]
2019/02/02 09:08:19	japanimator	K9us	Enchanted Book#3n	900.0	900.0	1	world	[47, 72, -6]
2019/02/02 14:48:48	Stormrunners	K9us	Enchanted Book#3n	900.0	900.0	1	world	[84, 75, -14]
2019/02/02 23:50:37	coconewell92	K9us	Enchanted Book#3n	900.0	900.0	1	world	[45, 73, -17]
2019/02/03 00:05:22	coconewell92	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/02/03 11:21:21	magemagemege	K9us	Enchanted Book#3n	900.0	900.0	1	world	[47, 72, -6]
2019/02/04 14:09:21	Talrinion	K9us	Enchanted Book#3n	900.0	900.0	1	world	[45, 73, -17]
2019/02/04 14:09:22	Talrinion	K9us	Enchanted Book#3n	900.0	900.0	1	world	[45, 73, -17]
2019/02/04 14:09:23	Talrinion	K9us	Enchanted Book#3n	900.0	900.0	1	world	[45, 73, -17]
2019/02/05 19:38:54	coconewell92	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[-11, 65, 15]
2019/02/05 19:47:29	coconewell92	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/02/06 01:20:53	Mr_Digs	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[37, 78, 13]
2019/02/06 01:20:54	Mr_Digs	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[37, 78, 13]
2019/02/06 01:20:54	Mr_Digs	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[37, 78, 13]
2019/02/06 01:20:55	Mr_Digs	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[37, 78, 13]
2019/02/06 01:20:56	Mr_Digs	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[37, 78, 13]
2019/02/06 01:20:57	Mr_Digs	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[37, 78, 13]
2019/02/06 01:31:14	Mr_Digs	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/02/06 01:31:15	Mr_Digs	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/02/06 01:31:16	Mr_Digs	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/02/06 01:31:17	Mr_Digs	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/02/06 01:31:17	Mr_Digs	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/02/06 01:31:18	Mr_Digs	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/02/06 01:31:19	Mr_Digs	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/02/06 01:31:19	Mr_Digs	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/02/06 01:31:20	Mr_Digs	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/02/06 03:41:41	JacobSterling	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/02/06 14:06:15	monkeyboy448	K9us	Enchanted Book#3n	900.0	900.0	1	world	[47, 72, -6]
2019/02/06 16:18:01	monkeyboy448	K9us	Enchanted Book#3n	900.0	900.0	1	world	[47, 72, -6]
2019/02/06 16:57:59	monkeyboy448	K9us	Enchanted Book#3n	900.0	900.0	1	world	[47, 72, -6]
2019/02/09 17:15:09	Talrinion	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/02/09 17:15:09	Talrinion	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/02/09 17:15:10	Talrinion	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/02/09 17:15:11	Talrinion	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/02/10 18:37:17	coconewell92	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/02/10 18:54:33	beluaeomega	K9us	Enchanted Book#3n	900.0	900.0	1	world	[47, 72, -6]
2019/02/10 23:38:34	Talrinion	K9us	Enchanted Book#3n	900.0	900.0	1	world	[47, 72, -6]
2019/02/10 23:38:43	Talrinion	K9us	Enchanted Book#3n	900.0	900.0	1	world	[47, 72, -6]
2019/02/10 23:38:44	Talrinion	K9us	Enchanted Book#3n	900.0	900.0	1	world	[47, 72, -6]
2019/02/10 23:38:45	Talrinion	K9us	Enchanted Book#3n	900.0	900.0	1	world	[47, 72, -6]
2019/02/10 23:38:45	Talrinion	K9us	Enchanted Book#3n	900.0	900.0	1	world	[47, 72, -6]
2019/02/10 23:38:46	Talrinion	K9us	Enchanted Book#3n	900.0	900.0	1	world	[47, 72, -6]
2019/02/12 12:47:40	EnDristON	K9us	Enchanted Book#3n	900.0	900.0	1	world	[47, 72, -6]
2019/02/12 13:10:45	EnDristON	K9us	Enchanted Book#3n	900.0	900.0	1	world	[45, 73, -17]
2019/02/12 20:16:37	coconewell92	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[-11, 65, 15]
2019/02/12 20:16:37	coconewell92	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[-11, 65, 15]
2019/02/14 07:52:19	monkeyboy448	K9us	Enchanted Book#3n	900.0	900.0	1	world	[47, 72, -6]
2019/02/14 23:33:38	Shahayhay	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/02/14 23:33:39	Shahayhay	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/02/14 23:33:41	Shahayhay	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/02/15 12:31:02	EnDristON	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[-11, 65, 15]
2019/02/15 21:07:52	BelegStrongbow	K9us	Enchanted Book#3n	900.0	900.0	1	world	[47, 72, -6]
2019/02/15 21:17:19	BelegStrongbow	K9us	Enchanted Book#3n	900.0	900.0	1	world	[47, 72, -6]
2019/02/15 23:05:12	coconewell92	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/02/16 11:45:02	BelegStrongbow	K9us	Enchanted Book#3n	900.0	900.0	1	world	[47, 72, -6]
2019/02/16 12:04:10	AteUrC00ki35	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/02/16 12:17:22	NorraLigan	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/02/16 15:15:16	BelegStrongbow	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/02/16 15:15:18	BelegStrongbow	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/02/16 15:15:19	BelegStrongbow	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/02/16 15:15:19	BelegStrongbow	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/02/16 23:27:59	Haksndot	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/02/16 23:28:00	Haksndot	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/02/17 06:03:10	NorraLigan	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/02/17 06:03:11	NorraLigan	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/02/17 06:03:13	NorraLigan	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/02/17 06:27:37	NorraLigan	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/02/17 11:30:23	EnDristON	K9us	Enchanted Book#3n	900.0	900.0	1	world	[32, 63, -29]
2019/02/18 14:18:56	Vallenius	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/02/18 14:36:12	NorraLigan	K9us	Enchanted Book#3n	900.0	900.0	1	world	[84, 75, -14]
2019/02/19 01:24:36	freakdown	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/02/19 13:42:22	BelegStrongbow	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/02/19 17:54:32	BelegStrongbow	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/02/19 22:22:59	BelegStrongbow	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/02/19 22:23:00	BelegStrongbow	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/02/19 22:23:03	BelegStrongbow	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/02/20 06:49:34	magemagemege	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/02/20 06:49:36	magemagemege	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/02/20 06:49:37	magemagemege	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/02/20 06:49:39	magemagemege	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/02/20 06:49:58	magemagemege	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/02/20 06:49:58	magemagemege	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/02/20 06:49:59	magemagemege	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/02/20 06:49:59	magemagemege	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/02/20 06:50:00	magemagemege	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/02/20 06:50:01	magemagemege	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/02/20 06:50:01	magemagemege	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/02/20 06:50:02	magemagemege	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/02/20 06:50:02	magemagemege	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/02/20 06:50:03	magemagemege	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/02/20 17:59:42	steelpanmaster	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/02/20 20:22:14	BelegStrongbow	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[-11, 65, 15]
2019/02/21 04:55:29	Vallenius	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/02/21 05:08:50	Vallenius	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/02/21 12:44:38	AshGreninja2579	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[-11, 65, 15]
2019/02/21 18:04:38	Lienholder	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/02/21 18:43:40	coconewell92	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/02/21 18:43:41	coconewell92	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/02/21 19:32:26	BelegStrongbow	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/02/22 00:47:04	BelegStrongbow	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/02/22 12:22:28	steelpanmaster	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/02/22 12:22:30	steelpanmaster	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/02/22 12:22:30	steelpanmaster	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/02/22 17:03:39	BelegStrongbow	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/02/24 08:26:57	EnDristON	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/02/24 10:48:06	Miljanee	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/02/24 23:13:20	freakdown	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/02/26 14:07:28	BelegStrongbow	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/02/26 14:07:29	BelegStrongbow	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/02/26 14:07:30	BelegStrongbow	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/02/26 14:07:30	BelegStrongbow	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/02/26 14:07:31	BelegStrongbow	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/02/26 15:34:04	FatherTime__	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/02/26 15:34:04	FatherTime__	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/02/26 15:34:07	FatherTime__	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/02/26 22:52:16	coconewell92	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/02/26 22:52:18	coconewell92	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/02/26 22:57:46	coconewell92	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/02/26 22:57:47	coconewell92	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/02/26 22:57:52	coconewell92	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/02/27 00:22:09	BelegStrongbow	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/02/27 13:22:45	EnDristON	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/02/27 13:22:45	EnDristON	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/02/28 02:05:40	Vallenius	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/02/28 10:05:03	AteUrC00ki35	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/01 13:19:22	Talrinion	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/02 04:02:10	Vallenius	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/02 14:46:26	coconewell92	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/03 12:27:48	EnDristON	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/04 14:06:57	Vallenius	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/04 19:12:38	FatherTime__	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/04 19:12:38	FatherTime__	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/04 19:12:40	FatherTime__	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/04 20:10:08	JacobSterling	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/03/05 17:49:54	JacobSterling	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/05 17:49:55	JacobSterling	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/06 11:34:05	Vallenius	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/06 11:34:06	Vallenius	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/06 11:34:06	Vallenius	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/06 12:28:21	Dioswilson	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/06 12:28:21	Dioswilson	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/06 15:04:42	FatherTime__	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/06 19:07:30	Talrinion	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/06 19:07:34	Talrinion	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
