date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018/12/04 04:41:13	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:14	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:14	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:15	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:16	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:16	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:17	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:17	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:35	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:35	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:36	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:37	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:37	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:38	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:38	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:39	freakdown	K9us	Stone	2.0	82.0	41	world	[-1873, 13, 1572]
2018/12/04 04:41:42	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:43	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:46	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:54	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:55	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:56	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:56	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:57	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 04:41:57	freakdown	K9us	Stone	2.5	160.0	64	world	[-1873, 12, 1572]
2018/12/04 23:09:48	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:09:49	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:09:49	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:09:50	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:09:50	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:09:51	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:09:55	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:09:55	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:09:56	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:09:57	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:09:57	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:09:58	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:09:59	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:09:59	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:00	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:00	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:01	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:09	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:10	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:10	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:11	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:11	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:12	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:13	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:13	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:14	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:14	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:15	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:16	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:16	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:17	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:17	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:18	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:19	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:31	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:31	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:32	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:32	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:33	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:34	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:34	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:35	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:35	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:36	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:37	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:37	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:38	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:38	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:39	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:40	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:40	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:49	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:49	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:50	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:50	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:51	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:10:52	freakdown	K9us	Stone	1.0	29.0	29	world	[-1873, 15, 1572]
2018/12/04 23:10:52	freakdown	K9us	Stone	1.0	2.0	2	world	[-1873, 15, 1572]
2018/12/04 23:10:53	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:10:54	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:10:54	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:10:55	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:10:55	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:10:56	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:10:57	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:10:57	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:10:58	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:10:58	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:10:59	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:00	freakdown	K9us	Stone	1.5	49.5	33	world	[-1873, 14, 1572]
2018/12/04 23:11:10	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:10	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:11	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:11	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:12	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:13	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:13	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:14	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:14	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:15	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:16	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:16	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:17	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:17	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:20	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:21	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:22	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:36	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:36	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:37	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:38	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:38	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:39	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:39	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:40	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:41	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:41	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:42	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:42	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:43	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:44	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:44	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:54	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:11:56	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/04 23:11:58	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:11:59	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:12:00	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:12:01	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:12:01	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/04 23:12:02	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/07 21:27:02	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/07 21:27:02	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/07 21:27:03	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/07 21:27:03	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/07 21:27:04	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/07 21:27:05	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/07 21:27:05	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/07 21:27:06	freakdown	K9us	Stone	1.0	50.0	50	world	[-1873, 15, 1572]
2018/12/07 21:27:07	freakdown	K9us	Stone	1.5	21.0	14	world	[-1873, 14, 1572]
2018/12/07 21:27:16	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/07 21:27:16	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/07 21:27:17	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/07 21:27:18	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/07 21:27:18	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/07 21:27:19	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/07 21:27:22	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/07 21:27:22	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/07 21:27:39	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/07 21:27:40	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/07 21:27:41	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/07 21:27:41	freakdown	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/08 00:30:20	Remixster	Captain_Handsome	Stone	6.25	200.0	32	world	[22, 72, -48]
2018/12/08 00:30:22	Remixster	Captain_Handsome	Stone	6.25	200.0	32	world	[22, 72, -48]
2018/12/08 17:53:39	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/08 17:53:39	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/08 17:53:40	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/08 17:53:41	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/08 17:53:41	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/08 17:53:42	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/08 17:53:45	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/08 17:53:45	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/08 17:53:46	freakdown	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/13 20:49:41	Combat_Biscuit	Remixster	Stone	4.6875	300.0	64	world	[62, 74, 22]
2018/12/13 20:49:42	Combat_Biscuit	Remixster	Stone	4.6875	300.0	64	world	[62, 74, 22]
2018/12/13 20:49:44	Combat_Biscuit	Remixster	Stone	4.6875	300.0	64	world	[62, 74, 22]
2018/12/23 02:37:17	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:18	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:20	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:20	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:21	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:22	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:22	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:23	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:24	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:24	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:25	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:25	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:26	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:27	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:27	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:28	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:28	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:29	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:36	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:36	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:37	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:38	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:38	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:39	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:39	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:40	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:40	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:41	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:41	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:42	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:42	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:43	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:44	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:44	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:45	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:45	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:37:46	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:38:11	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:38:11	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:38:13	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:38:13	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:38:14	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:38:14	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:38:15	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:38:16	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:38:16	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:38:17	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:38:17	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:38:18	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:38:18	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:38:19	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:38:20	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:38:20	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:38:21	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:38:21	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:38:22	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:39:07	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:39:08	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:39:09	__Wildfire_	K9us	Stone	1.0	23.0	23	world	[-1873, 15, 1572]
2018/12/23 02:39:10	__Wildfire_	K9us	Stone	1.0	1.0	1	world	[-1873, 15, 1572]
2018/12/23 02:40:25	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:40:25	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:40:27	__Wildfire_	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2018/12/23 02:40:29	__Wildfire_	K9us	Stone	1.0	5.0	5	world	[-1873, 15, 1572]
2018/12/23 02:40:29	__Wildfire_	K9us	Stone	1.0	2.0	2	world	[-1873, 15, 1572]
2018/12/23 02:40:30	__Wildfire_	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/23 02:40:31	__Wildfire_	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/23 02:40:32	__Wildfire_	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/23 02:40:32	__Wildfire_	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/23 02:40:33	__Wildfire_	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/23 02:40:34	__Wildfire_	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/23 02:40:34	__Wildfire_	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/23 02:40:35	__Wildfire_	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/23 02:40:35	__Wildfire_	K9us	Stone	1.5	96.0	64	world	[-1873, 14, 1572]
2018/12/23 02:40:36	__Wildfire_	K9us	Stone	1.5	49.5	33	world	[-1873, 14, 1572]
2019/01/06 01:37:15	cmanley1981	K9us	Stone	6.25	200.0	32	world	[54, 71, -22]
2019/01/12 12:26:22	__Tilt	Remixster	Stone	4.6875	300.0	64	world	[62, 74, 22]
2019/01/12 12:30:12	__Tilt	Remixster	Stone	4.6875	300.0	64	world	[62, 74, 22]
2019/01/12 12:30:14	__Tilt	Remixster	Stone	4.6875	300.0	64	world	[62, 74, 22]
2019/01/12 12:30:17	__Tilt	Remixster	Stone	4.6875	300.0	64	world	[62, 74, 22]
2019/02/01 18:29:12	Nocturna12	K9us	Stone	15.0	960.0	64	world	[36, 71, -24]
2019/02/01 19:45:16	Nocturna12	K9us	Stone	15.0	960.0	64	world	[36, 71, -24]
2019/02/03 15:00:40	nilssssss	K9us	Stone	1.0	1.0	1	world	[-1873, 15, 1572]
2019/02/08 20:35:11	freakdown	K9us	Stone	15.0	960.0	64	world	[36, 71, -24]
2019/02/08 20:35:12	freakdown	K9us	Stone	15.0	960.0	64	world	[36, 71, -24]
2019/02/08 20:35:13	freakdown	K9us	Stone	15.0	960.0	64	world	[36, 71, -24]
2019/02/08 20:35:14	freakdown	K9us	Stone	15.0	960.0	64	world	[36, 71, -24]
2019/02/08 20:35:15	freakdown	K9us	Stone	15.0	960.0	64	world	[36, 71, -24]
2019/02/08 20:35:15	freakdown	K9us	Stone	15.0	960.0	64	world	[36, 71, -24]
2019/02/24 19:08:05	Technerd05	Remixster	Stone	4.687567567567568	173.44	37	world	[62, 74, 22]
2019/02/26 17:33:32	BelegStrongbow	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2019/02/26 17:33:32	BelegStrongbow	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2019/02/26 17:33:33	BelegStrongbow	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2019/02/26 17:33:33	BelegStrongbow	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2019/02/26 17:33:34	BelegStrongbow	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2019/02/26 17:33:35	BelegStrongbow	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2019/02/26 17:33:35	BelegStrongbow	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
2019/02/26 17:33:36	BelegStrongbow	K9us	Stone	1.0	64.0	64	world	[-1873, 15, 1572]
