year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	12	23	15	59	17	Aewheros	Haksndot	Birch Log	30.0	1920.0	64	world	[-19, 65, -9]
2019	01	13	21	37	04	AteUrC00ki35	Haksndot	Birch Log	30.0	30.0	1	world	[-19, 65, -9]
2019	01	13	21	37	05	AteUrC00ki35	Haksndot	Birch Log	30.0	30.0	1	world	[-19, 65, -9]
2019	01	13	21	37	06	AteUrC00ki35	Haksndot	Birch Log	30.0	30.0	1	world	[-19, 65, -9]
2019	01	13	21	37	06	AteUrC00ki35	Haksndot	Birch Log	30.0	30.0	1	world	[-19, 65, -9]
2019	01	13	21	37	07	AteUrC00ki35	Haksndot	Birch Log	30.0	30.0	1	world	[-19, 65, -9]
2019	01	13	21	37	07	AteUrC00ki35	Haksndot	Birch Log	30.0	30.0	1	world	[-19, 65, -9]
2019	01	17	00	00	09	Mr_Digs	K9us	Birch Log	75.0	75.0	1	world	[15, 72, -15]
2019	01	17	16	13	29	Aewheros	Haksndot	Birch Log	30.0	1920.0	64	world	[-19, 65, -9]
2019	01	17	16	14	51	Aewheros	Haksndot	Birch Log	30.0	1920.0	64	world	[-19, 65, -9]
2019	01	17	16	14	59	Aewheros	Haksndot	Birch Log	30.0	1920.0	64	world	[-19, 65, -9]
2019	01	18	00	58	25	cmanley1981	Mr_Digs	Birch Log	80.0	80.0	1	world	[91, 75, -4]
2019	01	19	08	36	31	Aewheros	Haksndot	Birch Log	30.0	1920.0	64	world	[-19, 65, -9]
2019	01	19	08	36	31	Aewheros	Haksndot	Birch Log	30.0	1920.0	64	world	[-19, 65, -9]
2019	01	19	08	36	32	Aewheros	Haksndot	Birch Log	30.0	1920.0	64	world	[-19, 65, -9]
2019	01	19	08	36	33	Aewheros	Haksndot	Birch Log	30.0	1920.0	64	world	[-19, 65, -9]
2019	01	19	08	36	34	Aewheros	Haksndot	Birch Log	30.0	1920.0	64	world	[-19, 65, -9]
