year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	04	29	08	27	57	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	27	57	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	27	58	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	27	59	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	27	59	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	28	00	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	28	01	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	28	01	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	28	02	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	28	02	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	28	03	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	28	04	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	28	24	frozenhammerz	K9us	Gravel	6.0	6.0	1	world	[-1865, 15, 1572]
2019	04	29	08	28	24	frozenhammerz	K9us	Gravel	6.0	6.0	1	world	[-1865, 15, 1572]
2019	04	29	08	28	27	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	28	28	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	28	29	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	28	29	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	28	30	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	28	31	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	28	31	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	28	32	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	28	33	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	28	33	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	28	34	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	28	35	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	28	35	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	28	36	frozenhammerz	K9us	Gravel	6.0	372.0	62	world	[-1865, 15, 1572]
2019	04	29	08	28	46	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	28	47	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	28	47	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	28	48	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	28	48	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	28	58	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	28	59	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	28	59	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	29	00	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	29	00	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	29	01	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	29	02	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	29	02	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	08	29	03	frozenhammerz	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	04	29	21	14	52	daboogaoogaman	Remix_D_Miner	Gravel	31.25	2000.0	64	world	[62, 79, 26]
2019	04	29	21	14	53	daboogaoogaman	Remix_D_Miner	Gravel	31.25	2000.0	64	world	[62, 79, 26]
2019	04	29	21	14	54	daboogaoogaman	Remix_D_Miner	Gravel	31.25	2000.0	64	world	[62, 79, 26]
2019	04	29	21	14	57	daboogaoogaman	Remix_D_Miner	Gravel	31.25	2000.0	64	world	[62, 79, 26]
2019	05	03	06	25	24	frozenhammerz	K9us	Gravel	33.0	33.0	1	world	[-1865, 6, 1572]
2019	05	03	06	25	25	frozenhammerz	K9us	Gravel	33.0	33.0	1	world	[-1865, 6, 1572]
