year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	03	07	17	21	28	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	28	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	29	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	30	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	30	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	31	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	31	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	32	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	33	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	33	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	36	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	36	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	37	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	37	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	38	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	39	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	39	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	40	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	40	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	41	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	42	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	42	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	43	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	43	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	44	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	45	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	45	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	46	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	46	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	47	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
2019	03	07	17	21	48	ezrone	K9us	Stone Bricks	15.0	15.0	1	world	[37, 71, -24]
